Timestamp,LTP,BidQty,AskQty
2025-06-06 12:51:36.232293,953.25,240,450
2025-06-06 12:51:36.656165,953.25,240,450
2025-06-06 12:51:37.413719,953.25,210,570
2025-06-06 12:51:38.326824,952.0,210,570
2025-06-06 12:51:38.812995,954.15,210,510
2025-06-06 12:51:38.840810,954.15,210,510
2025-06-06 12:51:40.021261,954.15,390,420
2025-06-06 12:51:41.230604,954.15,390,270
2025-06-06 12:51:41.442606,951.0,390,270
2025-06-06 12:51:42.437859,951.0,330,330
2025-06-06 12:51:43.623199,951.0,330,330
2025-06-06 12:51:44.462069,951.0,330,330
2025-06-06 12:51:45.021177,951.0,360,390
2025-06-06 12:51:45.645492,952.0,360,390
2025-06-06 12:51:46.247906,952.75,180,420
2025-06-06 12:51:46.685764,951.0,180,420
2025-06-06 12:51:47.425335,951.0,180,420
2025-06-06 12:51:47.649765,952.8,180,420
2025-06-06 12:51:48.629327,952.8,180,330
2025-06-06 12:51:49.248422,951.05,180,330
2025-06-06 12:51:49.832876,951.05,180,330
2025-06-06 12:51:50.048475,953.1,180,330
2025-06-06 12:51:50.847582,952.45,180,330
2025-06-06 12:51:51.242707,952.45,240,540
2025-06-06 12:51:52.271594,950.7,240,540
2025-06-06 12:51:52.432581,950.7,210,690
2025-06-06 12:51:52.848666,950.75,210,690
2025-06-06 12:51:53.633854,950.6,5460,450
2025-06-06 12:51:53.649467,950.6,5460,450
2025-06-06 12:51:54.836338,950.6,180,270
2025-06-06 12:51:55.250754,951.05,180,270
2025-06-06 12:51:56.040100,951.05,5490,210
2025-06-06 12:51:57.243210,951.05,270,450
2025-06-06 12:51:58.441391,951.05,180,300
2025-06-06 12:51:59.644209,951.05,300,360
2025-06-06 12:52:00.260684,953.0,300,360
2025-06-06 12:52:00.467548,953.0,300,360
2025-06-06 12:52:00.652285,954.0,300,360
2025-06-06 12:52:01.042916,954.0,240,360
2025-06-06 12:52:01.853587,953.2,240,360
2025-06-06 12:52:02.279956,953.2,180,150
2025-06-06 12:52:03.448397,953.2,270,180
2025-06-06 12:52:03.665106,950.85,270,180
2025-06-06 12:52:04.651354,950.85,210,270
2025-06-06 12:52:06.052149,950.85,180,180
2025-06-06 12:52:06.256991,952.0,180,180
2025-06-06 12:52:07.056131,951.1,180,180
2025-06-06 12:52:07.257654,951.2,270,180
2025-06-06 12:52:07.656509,951.2,270,180
2025-06-06 12:52:08.456654,951.05,240,360
2025-06-06 12:52:08.657127,951.05,240,360
2025-06-06 12:52:09.663955,951.05,300,420
2025-06-06 12:52:10.660247,948.6,300,420
2025-06-06 12:52:11.062695,948.6,210,180
2025-06-06 12:52:11.660815,945.0,210,180
2025-06-06 12:52:12.264978,942.65,210,330
2025-06-06 12:52:12.674427,942.65,210,330
2025-06-06 12:52:13.463008,944.25,270,720
2025-06-06 12:52:13.661902,942.4,270,720
2025-06-06 12:52:14.661149,941.8,270,720
2025-06-06 12:52:14.667403,941.8,240,360
2025-06-06 12:52:15.661943,940.0,240,360
2025-06-06 12:52:16.063940,940.0,480,390
2025-06-06 12:52:16.662138,942.0,480,390
2025-06-06 12:52:17.068654,942.0,240,630
2025-06-06 12:52:17.662882,942.1,240,630
2025-06-06 12:52:18.469685,942.1,330,570
2025-06-06 12:52:18.867143,941.8,330,570
2025-06-06 12:52:19.665498,940.35,330,570
2025-06-06 12:52:19.669774,940.35,510,150
2025-06-06 12:52:20.666040,940.0,510,150
2025-06-06 12:52:20.874384,940.0,360,300
2025-06-06 12:52:21.865440,940.3,360,300
2025-06-06 12:52:22.078695,940.85,270,330
2025-06-06 12:52:22.665683,943.9,270,330
2025-06-06 12:52:23.477216,943.9,210,240
2025-06-06 12:52:24.288085,948.05,210,240
2025-06-06 12:52:24.677497,948.05,210,300
2025-06-06 12:52:25.882507,948.05,300,330
2025-06-06 12:52:27.092540,948.05,300,180
2025-06-06 12:52:27.869996,947.45,300,180
2025-06-06 12:52:28.293248,947.45,300,150
2025-06-06 12:52:29.694843,947.45,270,210
2025-06-06 12:52:30.443475,947.45,270,210
2025-06-06 12:52:30.668670,946.95,270,210
2025-06-06 12:52:30.886280,946.95,210,210
2025-06-06 12:52:32.321314,946.95,210,180
2025-06-06 12:52:33.077350,947.05,210,180
2025-06-06 12:52:33.324938,947.05,240,270
2025-06-06 12:52:33.872418,946.05,240,270
2025-06-06 12:52:34.493726,946.05,240,240
2025-06-06 12:52:35.696242,946.05,330,300
2025-06-06 12:52:36.897969,946.05,240,300
2025-06-06 12:52:37.674416,947.05,240,300
2025-06-06 12:52:38.316387,946.15,420,210
2025-06-06 12:52:38.676765,946.25,420,210
2025-06-06 12:52:39.498625,946.2,240,210
2025-06-06 12:52:39.676699,946.2,240,210
2025-06-06 12:52:40.707044,946.2,330,210
2025-06-06 12:52:41.084131,948.5,330,210
2025-06-06 12:52:41.677662,947.0,330,210
2025-06-06 12:52:41.902933,947.0,180,240
2025-06-06 12:52:42.678617,949.25,180,240
2025-06-06 12:52:43.116665,948.2,210,300
2025-06-06 12:52:43.678676,948.2,210,300
2025-06-06 12:52:44.311393,949.1,210,210
2025-06-06 12:52:44.680275,949.0,210,210
2025-06-06 12:52:45.706975,949.0,240,210
2025-06-06 12:52:46.915691,949.0,240,450
2025-06-06 12:52:48.127531,949.35,240,450
2025-06-06 12:52:48.127979,949.35,270,210
2025-06-06 12:52:48.682279,948.75,270,210
2025-06-06 12:52:49.314798,948.75,180,510
2025-06-06 12:52:50.515338,948.75,180,510
2025-06-06 12:52:51.095929,949.2,180,510
2025-06-06 12:52:51.685659,948.55,180,510
2025-06-06 12:52:51.719980,946.0,270,210
2025-06-06 12:52:52.715702,947.8,270,210
2025-06-06 12:52:52.920009,947.8,210,330
2025-06-06 12:52:53.688103,950.0,210,330
2025-06-06 12:52:54.127726,950.0,210,270
2025-06-06 12:52:55.527248,950.0,240,240
2025-06-06 12:52:55.686072,949.85,240,240
2025-06-06 12:52:56.735081,949.85,270,420
2025-06-06 12:52:56.887031,950.0,270,420
2025-06-06 12:52:57.928236,950.0,360,180
2025-06-06 12:52:59.101814,947.35,360,180
2025-06-06 12:52:59.134635,947.35,240,180
2025-06-06 12:53:00.332433,947.35,390,210
2025-06-06 12:53:00.443780,947.35,390,210
2025-06-06 12:53:01.488211,947.75,390,210
2025-06-06 12:53:01.743579,947.75,300,270
2025-06-06 12:53:02.295757,950.35,300,270
2025-06-06 12:53:02.689002,948.5,300,270
2025-06-06 12:53:02.933990,948.5,240,180
2025-06-06 12:53:03.689885,951.5,240,180
2025-06-06 12:53:04.155379,951.5,240,390
2025-06-06 12:53:05.339940,951.5,270,390
2025-06-06 12:53:05.691478,951.4,270,390
2025-06-06 12:53:06.749567,951.4,270,300
2025-06-06 12:53:07.894156,952.0,270,300
2025-06-06 12:53:07.941774,952.0,270,420
2025-06-06 12:53:09.144766,952.0,240,420
2025-06-06 12:53:10.368292,955.0,240,420
2025-06-06 12:53:10.426858,955.0,240,270
2025-06-06 12:53:11.586401,952.6,180,270
2025-06-06 12:53:11.731015,952.6,180,270
2025-06-06 12:53:12.752359,952.9,180,270
2025-06-06 12:53:12.819269,952.9,210,240
2025-06-06 12:53:13.988574,952.9,300,240
2025-06-06 12:53:15.353259,952.9,330,270
2025-06-06 12:53:16.555597,952.9,180,240
2025-06-06 12:53:16.899430,955.45,180,240
2025-06-06 12:53:17.770811,952.95,180,240
2025-06-06 12:53:17.771822,952.95,180,210
2025-06-06 12:53:18.964582,952.95,180,330
2025-06-06 12:53:20.159221,952.95,210,270
2025-06-06 12:53:21.363007,952.95,210,240
2025-06-06 12:53:22.563631,952.95,240,150
2025-06-06 12:53:23.570311,952.95,300,180
2025-06-06 12:53:24.704138,955.0,300,180
2025-06-06 12:53:24.771252,955.0,240,2520
2025-06-06 12:53:25.704817,952.95,240,2520
2025-06-06 12:53:25.974447,952.95,180,3120
2025-06-06 12:53:26.705119,952.65,180,3120
2025-06-06 12:53:27.177051,952.65,270,390
2025-06-06 12:53:27.706005,950.0,270,390
2025-06-06 12:53:28.582929,948.5,360,210
2025-06-06 12:53:28.706065,948.5,360,210
2025-06-06 12:53:29.706710,950.6,360,210
2025-06-06 12:53:29.776917,950.6,270,270
2025-06-06 12:53:30.453509,950.6,270,270
2025-06-06 12:53:30.709407,949.1,270,270
2025-06-06 12:53:30.980644,949.1,210,270
2025-06-06 12:53:32.213364,949.1,210,240
2025-06-06 12:53:33.389102,949.1,360,210
2025-06-06 12:53:33.907407,951.2,360,210
2025-06-06 12:53:34.596781,951.2,210,360
2025-06-06 12:53:35.309857,950.75,210,360
2025-06-06 12:53:35.709208,953.35,210,360
2025-06-06 12:53:35.789454,953.35,240,360
2025-06-06 12:53:36.992009,953.35,270,270
2025-06-06 12:53:37.117731,951.2,270,270
2025-06-06 12:53:38.193280,951.2,270,270
2025-06-06 12:53:38.911384,950.25,270,270
2025-06-06 12:53:39.393390,950.25,210,300
2025-06-06 12:53:39.714178,952.9,210,300
2025-06-06 12:53:40.607796,952.9,210,300
2025-06-06 12:53:41.543267,950.55,210,300
2025-06-06 12:53:41.860457,950.55,240,180
2025-06-06 12:53:42.554234,952.9,240,180
2025-06-06 12:53:43.073353,952.9,270,330
2025-06-06 12:53:44.223839,952.9,240,270
2025-06-06 12:53:45.121769,954.8,240,270
2025-06-06 12:53:45.404361,952.6,210,270
2025-06-06 12:53:45.724906,952.6,210,270
2025-06-06 12:53:46.616526,952.6,330,180
2025-06-06 12:53:46.917076,955.0,330,180
2025-06-06 12:53:47.738357,955.0,330,180
2025-06-06 12:53:47.807192,955.0,240,240
2025-06-06 12:53:48.919123,955.6,240,240
2025-06-06 12:53:49.009859,955.6,240,300
2025-06-06 12:53:50.217035,955.55,330,330
2025-06-06 12:53:50.319256,955.55,330,330
2025-06-06 12:53:51.320204,955.85,330,330
2025-06-06 12:53:51.412926,955.85,270,210
2025-06-06 12:53:52.621675,955.85,180,480
2025-06-06 12:53:53.522271,956.55,180,480
2025-06-06 12:53:53.632135,959.95,420,720
2025-06-06 12:53:53.758100,960.0,420,720
2025-06-06 12:53:54.729969,960.35,420,720
2025-06-06 12:53:55.017928,960.35,510,210
2025-06-06 12:53:55.729375,960.0,510,210
2025-06-06 12:53:56.229536,960.0,330,210
2025-06-06 12:53:57.427432,960.0,540,240
2025-06-06 12:53:57.923565,960.85,540,240
2025-06-06 12:53:58.630805,960.85,300,240
2025-06-06 12:53:58.925649,961.8,300,240
2025-06-06 12:53:59.634227,961.35,270,210
2025-06-06 12:53:59.739242,961.35,270,210
2025-06-06 12:54:00.443391,961.35,270,210
2025-06-06 12:54:00.734852,959.25,270,210
2025-06-06 12:54:00.831009,959.25,210,330
2025-06-06 12:54:01.793941,959.3,210,330
2025-06-06 12:54:02.242133,959.3,390,300
2025-06-06 12:54:02.916858,955.65,390,300
2025-06-06 12:54:03.432202,955.65,180,330
2025-06-06 12:54:03.840014,958.1,180,330
2025-06-06 12:54:04.635806,958.1,330,150
2025-06-06 12:54:04.928677,958.65,330,150
2025-06-06 12:54:05.837771,958.65,360,300
2025-06-06 12:54:07.044418,958.65,240,300
2025-06-06 12:54:08.251138,958.65,810,180
2025-06-06 12:54:09.445486,958.65,840,270
2025-06-06 12:54:10.650320,958.65,750,330
2025-06-06 12:54:11.849639,958.65,930,210
2025-06-06 12:54:13.071533,958.65,210,240
2025-06-06 12:54:14.054744,958.65,330,240
2025-06-06 12:54:15.258349,958.65,900,180
2025-06-06 12:54:16.455885,958.65,240,330
2025-06-06 12:54:17.536792,958.0,240,330
2025-06-06 12:54:17.657349,958.0,210,240
2025-06-06 12:54:18.336992,958.65,210,240
2025-06-06 12:54:18.859970,958.65,180,360
2025-06-06 12:54:18.938282,958.0,180,360
2025-06-06 12:54:20.138738,957.75,180,360
2025-06-06 12:54:20.259066,957.75,810,180
2025-06-06 12:54:21.461126,957.75,870,330
2025-06-06 12:54:22.663851,957.75,810,360
2025-06-06 12:54:23.866309,957.75,300,300
2025-06-06 12:54:25.142849,958.65,300,300
2025-06-06 12:54:25.265724,958.65,270,330
2025-06-06 12:54:25.743568,959.35,270,330
2025-06-06 12:54:26.467496,957.65,360,300
2025-06-06 12:54:26.744662,957.65,360,300
2025-06-06 12:54:27.670349,957.6,240,210
2025-06-06 12:54:27.742986,957.6,240,210
2025-06-06 12:54:28.871169,957.6,810,210
2025-06-06 12:54:30.076671,949.0,240,570
2025-06-06 12:54:30.148224,949.0,240,570
2025-06-06 12:54:30.747614,948.0,240,570
2025-06-06 12:54:31.299173,948.0,270,240
2025-06-06 12:54:31.299571,948.0,270,240
2025-06-06 12:54:31.299705,948.0,270,240
2025-06-06 12:54:31.746151,949.0,270,240
2025-06-06 12:54:32.676416,949.85,270,360
2025-06-06 12:54:32.758937,949.85,270,360
2025-06-06 12:54:33.746272,947.3,270,360
2025-06-06 12:54:33.879184,947.3,300,360
2025-06-06 12:54:34.746690,947.35,300,360
2025-06-06 12:54:35.087019,947.35,300,360
2025-06-06 12:54:36.288877,947.35,300,330
2025-06-06 12:54:37.715133,947.35,360,300
2025-06-06 12:54:37.971350,947.15,360,300
2025-06-06 12:54:38.887010,948.0,240,300
2025-06-06 12:54:38.953563,948.0,240,300
2025-06-06 12:54:39.748229,948.95,240,300
2025-06-06 12:54:40.099328,948.95,330,270
2025-06-06 12:54:41.294173,948.95,390,270
2025-06-06 12:54:42.150987,946.5,390,270
2025-06-06 12:54:42.690061,946.5,270,300
2025-06-06 12:56:25.317787,969.0,300,330
2025-06-06 12:56:25.429264,968.6,330,390
2025-06-06 12:56:25.815545,968.6,330,390
2025-06-06 12:56:26.633969,968.6,660,330
2025-06-06 12:56:27.016486,966.0,660,330
2025-06-06 12:56:27.821024,963.6,660,330
2025-06-06 12:56:27.831663,963.6,330,300
2025-06-06 12:56:28.819148,963.25,330,300
2025-06-06 12:56:29.237353,964.2,210,420
2025-06-06 12:56:29.820973,964.2,210,420
2025-06-06 12:56:30.432259,962.35,300,300
2025-06-06 12:56:30.451738,962.35,300,300
2025-06-06 12:56:30.819328,962.35,300,300
2025-06-06 12:56:31.635227,961.4,240,270
2025-06-06 12:56:31.819917,961.4,240,270
2025-06-06 12:56:32.835998,961.4,240,270
2025-06-06 12:56:34.023867,963.45,240,270
2025-06-06 12:56:34.038491,963.45,210,420
2025-06-06 12:56:34.821710,964.0,210,420
2025-06-06 12:56:35.241412,964.0,210,240
2025-06-06 12:56:36.228307,964.3,210,240
2025-06-06 12:56:36.443709,964.3,210,270
2025-06-06 12:56:36.823629,964.75,210,270
2025-06-06 12:56:37.842802,964.75,210,240
2025-06-06 12:56:38.423873,964.15,210,240
2025-06-06 12:56:39.053263,964.15,210,240
2025-06-06 12:56:40.248571,964.15,210,240
2025-06-06 12:56:40.825141,963.45,210,240
2025-06-06 12:56:41.447587,963.45,180,240
2025-06-06 12:56:42.648689,963.45,210,270
2025-06-06 12:56:43.625482,965.85,210,270
2025-06-06 12:56:43.858021,965.85,480,420
2025-06-06 12:56:44.425750,962.95,480,420
2025-06-06 12:56:44.827073,964.85,480,420
2025-06-06 12:56:45.054492,964.85,720,390
2025-06-06 12:56:45.834218,965.85,720,390
2025-06-06 12:56:46.259470,965.85,210,240
2025-06-06 12:56:46.830230,965.65,210,240
2025-06-06 12:56:47.460580,965.65,240,630
2025-06-06 12:56:47.827740,967.6,240,630
2025-06-06 12:56:48.859165,967.6,330,180
2025-06-06 12:56:49.429234,964.45,330,180
2025-06-06 12:56:50.029811,966.45,330,180
2025-06-06 12:56:50.060630,966.45,240,300
2025-06-06 12:56:51.264874,966.45,390,240
2025-06-06 12:56:52.433199,964.45,390,240
2025-06-06 12:56:52.463492,964.45,330,300
2025-06-06 12:56:53.664732,964.45,210,690
2025-06-06 12:56:54.237192,965.0,210,690
2025-06-06 12:56:54.839015,962.45,210,690
2025-06-06 12:56:54.866506,962.45,240,300
2025-06-06 12:56:56.070055,962.45,180,300
2025-06-06 12:56:56.437004,965.0,180,300
2025-06-06 12:56:56.835342,965.7,180,300
2025-06-06 12:56:57.272895,966.6,210,240
2025-06-06 12:56:57.836693,966.6,210,240
2025-06-06 12:56:58.473928,966.6,240,180
2025-06-06 12:56:58.886456,965.65,240,180
2025-06-06 12:56:59.675147,963.85,270,210
2025-06-06 12:56:59.837174,963.85,270,210
2025-06-06 12:57:00.447090,963.85,270,210
2025-06-06 12:57:00.879152,963.85,270,210
2025-06-06 12:57:02.256766,966.1,270,210
2025-06-06 12:57:02.276081,966.1,360,270
2025-06-06 12:57:02.852806,966.4,360,270
2025-06-06 12:57:03.481695,966.4,330,240
2025-06-06 12:57:03.850964,964.55,330,240
2025-06-06 12:57:04.692485,964.45,240,300
2025-06-06 12:57:04.852223,964.45,240,300
2025-06-06 12:57:05.906274,964.45,360,210
2025-06-06 12:57:06.642053,966.85,360,210
2025-06-06 12:57:07.042363,967.2,360,210
2025-06-06 12:57:07.085991,967.2,300,270
2025-06-06 12:57:08.289117,967.2,240,270
2025-06-06 12:57:08.844076,968.0,240,270
2025-06-06 12:57:09.489758,966.3,300,420
2025-06-06 12:57:09.843591,966.3,300,420
2025-06-06 12:57:10.844797,966.0,300,420
2025-06-06 12:57:10.891871,966.0,600,360
2025-06-06 12:57:11.844983,968.7,600,360
2025-06-06 12:57:12.162746,968.7,450,330
2025-06-06 12:57:12.848912,967.25,450,330
2025-06-06 12:57:13.299389,967.25,450,420
2025-06-06 12:57:14.047890,969.95,450,420
2025-06-06 12:57:14.498018,969.95,540,540
2025-06-06 12:57:15.445355,970.0,540,540
2025-06-06 12:57:15.700072,967.8,390,360
2025-06-06 12:57:15.845779,967.8,390,360
2025-06-06 12:57:16.846626,965.85,390,360
2025-06-06 12:57:16.903781,965.85,570,300
2025-06-06 12:57:18.305608,965.85,360,240
2025-06-06 12:57:19.501922,965.85,270,210
2025-06-06 12:57:20.705136,965.85,240,210
2025-06-06 12:57:21.212664,966.45,240,210
2025-06-06 12:57:21.919220,966.45,240,240
2025-06-06 12:57:22.450305,967.15,240,240
2025-06-06 12:57:22.967405,967.15,330,180
2025-06-06 12:57:24.070724,967.2,330,180
2025-06-06 12:57:24.148688,967.2,330,180
2025-06-06 12:57:25.361061,967.2,540,180
2025-06-06 12:57:25.675438,965.35,540,180
2025-06-06 12:57:26.398599,965.7,540,180
2025-06-06 12:57:26.536730,965.7,450,270
2025-06-06 12:57:27.738603,965.7,210,420
2025-06-06 12:57:28.659760,963.1,210,420
2025-06-06 12:57:28.955820,963.1,240,270
2025-06-06 12:57:29.672739,963.15,240,270
2025-06-06 12:57:30.175000,963.15,240,180
2025-06-06 12:57:30.481781,963.15,240,180
2025-06-06 12:57:30.656751,963.5,240,180
2025-06-06 12:57:31.083833,965.35,240,180
2025-06-06 12:57:31.345718,963.25,300,330
2025-06-06 12:57:31.903228,963.25,300,330
2025-06-06 12:57:32.523740,963.25,240,330
2025-06-06 12:57:33.298129,962.05,240,330
2025-06-06 12:57:33.747534,962.05,210,180
2025-06-06 12:57:34.943686,962.05,240,270
2025-06-06 12:57:36.156826,962.05,270,180
2025-06-06 12:57:37.077839,956.65,270,180
2025-06-06 12:57:37.339852,956.65,210,240
2025-06-06 12:57:37.861838,957.45,210,240
2025-06-06 12:57:38.533228,955.4,240,270
2025-06-06 12:57:38.861934,955.35,240,270
2025-06-06 12:57:39.737343,955.35,420,180
2025-06-06 12:57:39.863638,955.35,420,180
2025-06-06 12:57:40.864924,957.05,420,180
2025-06-06 12:57:40.937546,955.2,510,300
2025-06-06 12:57:41.863125,955.15,510,300
2025-06-06 12:57:42.142397,955.15,210,240
2025-06-06 12:57:42.903419,958.95,210,240
2025-06-06 12:57:43.338420,958.95,180,870
2025-06-06 12:57:44.274534,957.45,180,870
2025-06-06 12:57:44.551868,957.45,210,270
2025-06-06 12:57:44.864529,955.85,210,270
2025-06-06 12:57:45.775196,958.4,330,270
2025-06-06 12:57:45.935813,958.4,330,270
2025-06-06 12:57:46.943430,958.4,330,1050
2025-06-06 12:57:47.865865,956.9,330,1050
2025-06-06 12:57:48.148526,956.9,210,930
2025-06-06 12:57:48.868565,956.55,210,930
2025-06-06 12:57:49.348579,958.65,420,810
2025-06-06 12:57:49.868682,958.65,420,810
2025-06-06 12:57:50.549015,958.65,240,270
2025-06-06 12:57:51.277128,956.5,240,270
2025-06-06 12:57:51.753144,956.5,360,810
2025-06-06 12:57:52.866949,956.75,360,810
2025-06-06 12:57:52.952245,956.75,270,210
2025-06-06 12:57:53.869147,960.0,270,210
2025-06-06 12:57:54.159748,960.0,180,270
2025-06-06 12:57:55.070716,959.8,180,270
2025-06-06 12:57:55.356933,959.8,180,180
2025-06-06 12:57:56.344594,960.25,180,180
2025-06-06 12:57:56.565528,960.25,240,180
2025-06-06 12:57:57.075040,959.8,240,180
2025-06-06 12:57:57.762720,959.8,210,150
2025-06-06 12:57:58.964447,959.8,330,180
2025-06-06 12:57:59.873501,962.0,330,180
2025-06-06 12:58:00.205676,961.8,210,1020
2025-06-06 12:58:00.449548,961.8,210,1020
2025-06-06 12:58:00.874398,961.2,210,1020
2025-06-06 12:58:01.368030,963.0,150,780
2025-06-06 12:58:01.874656,963.0,150,780
2025-06-06 12:58:02.605456,963.0,420,840
2025-06-06 12:58:03.774938,963.0,330,330
2025-06-06 12:58:03.876859,963.0,330,330
2025-06-06 12:58:05.171552,963.0,180,360
2025-06-06 12:58:06.373721,963.0,390,210
2025-06-06 12:58:07.078346,966.0,390,210
2025-06-06 12:58:07.576712,968.7,150,270
2025-06-06 12:58:07.877595,968.7,150,270
2025-06-06 12:58:08.778984,967.25,840,570
2025-06-06 12:58:08.878488,967.25,840,570
2025-06-06 12:58:09.982082,967.25,630,240
2025-06-06 12:58:10.680657,967.6,630,240
2025-06-06 12:58:11.183604,966.6,330,180
2025-06-06 12:58:11.308813,966.6,330,180
2025-06-06 12:58:12.281230,965.65,330,180
2025-06-06 12:58:12.386459,965.65,480,270
2025-06-06 12:58:12.881671,968.3,480,270
2025-06-06 12:58:13.588160,968.9,810,450
2025-06-06 12:58:13.882340,968.9,810,450
2025-06-06 12:58:14.790365,968.85,780,180
2025-06-06 12:58:14.884118,968.85,780,180
2025-06-06 12:58:15.883292,967.3,780,180
2025-06-06 12:58:15.990792,967.3,240,270
2025-06-06 12:58:16.883833,967.25,240,270
2025-06-06 12:58:17.192782,967.25,150,210
2025-06-06 12:58:17.884412,965.0,150,210
2025-06-06 12:58:18.396568,965.0,1110,330
2025-06-06 12:58:18.885925,963.25,1110,330
2025-06-06 12:58:19.794420,966.15,270,360
2025-06-06 12:58:19.884497,966.15,270,360
2025-06-06 12:58:20.998022,966.05,210,180
2025-06-06 12:58:21.085423,966.05,210,180
2025-06-06 12:58:22.201331,966.05,420,180
2025-06-06 12:58:23.087657,963.25,420,180
