Timestamp,LTP,BidQty,AskQty
2025-06-06 13:07:31.836525,780.3,210,420
2025-06-06 13:07:32.104969,780.3,300,240
2025-06-06 13:07:32.635293,777.7,300,240
2025-06-06 13:07:33.305034,777.7,210,240
2025-06-06 13:07:34.507557,777.7,210,150
2025-06-06 13:07:35.906100,777.7,270,300
2025-06-06 13:07:36.640977,780.7,270,300
2025-06-06 13:07:37.110454,780.7,210,360
2025-06-06 13:07:38.333496,780.7,300,360
2025-06-06 13:07:39.514585,780.7,300,450
2025-06-06 13:07:40.724081,780.7,300,450
2025-06-06 13:07:41.044023,783.65,300,450
2025-06-06 13:07:42.116447,783.65,330,240
2025-06-06 13:07:42.445797,782.55,330,240
2025-06-06 13:07:43.322948,782.55,210,390
2025-06-06 13:07:44.247166,782.55,210,390
2025-06-06 13:07:44.522058,782.55,180,570
2025-06-06 13:07:45.731023,782.55,240,210
2025-06-06 13:07:47.124215,779.5,270,210
2025-06-06 13:07:47.247600,779.5,270,210
2025-06-06 13:07:48.334847,779.5,360,390
2025-06-06 13:07:49.529549,779.5,240,240
2025-06-06 13:07:50.741083,779.5,240,300
2025-06-06 13:07:51.447128,780.05,240,300
2025-06-06 13:07:51.933405,780.05,300,270
2025-06-06 13:07:53.135148,780.05,210,330
2025-06-06 13:07:54.399787,780.05,360,210
2025-06-06 13:07:55.754094,780.05,360,240
2025-06-06 13:07:56.940508,780.05,240,300
2025-06-06 13:07:58.140483,780.05,360,180
2025-06-06 13:07:59.358967,780.05,210,240
2025-06-06 13:08:00.487684,780.05,210,240
2025-06-06 13:08:00.547558,780.05,300,240
2025-06-06 13:08:01.748659,780.05,360,270
2025-06-06 13:08:01.855506,783.0,360,270
2025-06-06 13:08:03.147472,783.0,300,240
2025-06-06 13:08:03.453130,781.25,300,240
2025-06-06 13:08:04.361720,781.25,180,330
2025-06-06 13:08:05.554014,781.25,180,270
2025-06-06 13:08:06.757632,781.25,180,240
2025-06-06 13:08:08.157025,781.25,180,210
2025-06-06 13:08:09.259560,781.1,180,210
2025-06-06 13:08:09.383620,781.1,210,210
2025-06-06 13:08:10.638801,781.1,360,210
2025-06-06 13:08:11.273996,779.1,360,210
2025-06-06 13:08:11.791281,779.1,300,390
2025-06-06 13:08:13.172182,779.1,210,180
2025-06-06 13:08:14.063123,778.75,210,180
2025-06-06 13:08:14.376505,778.75,240,300
2025-06-06 13:08:15.567574,778.75,240,330
2025-06-06 13:08:16.770195,778.75,180,360
2025-06-06 13:08:17.971428,778.75,180,330
2025-06-06 13:08:18.462645,776.35,180,330
2025-06-06 13:08:19.189545,776.35,360,330
2025-06-06 13:08:19.463414,775.8,360,330
2025-06-06 13:08:20.378664,775.8,210,240
2025-06-06 13:08:20.863644,775.0,210,240
2025-06-06 13:08:21.580174,775.0,240,270
2025-06-06 13:08:22.782931,775.0,210,240
2025-06-06 13:08:23.982511,775.0,240,240
2025-06-06 13:08:25.394592,775.0,270,270
2025-06-06 13:08:26.468267,777.0,270,270
2025-06-06 13:08:26.584984,777.0,180,420
2025-06-06 13:08:27.469266,777.55,180,420
2025-06-06 13:08:27.790192,776.05,330,240
2025-06-06 13:08:28.470084,776.05,330,240
2025-06-06 13:08:28.992067,776.05,240,450
2025-06-06 13:08:29.469919,776.05,240,450
2025-06-06 13:08:30.403724,776.05,270,330
2025-06-06 13:08:30.488172,776.05,270,330
2025-06-06 13:08:31.591712,776.05,210,240
2025-06-06 13:08:31.874701,775.7,210,240
2025-06-06 13:08:32.794863,775.7,330,300
2025-06-06 13:08:33.999917,775.7,240,210
2025-06-06 13:08:35.209323,775.7,240,300
2025-06-06 13:08:35.877793,775.8,240,300
2025-06-06 13:08:36.598346,775.8,210,300
2025-06-06 13:08:37.800016,775.8,210,330
2025-06-06 13:08:38.878907,774.45,210,330
2025-06-06 13:08:39.004270,774.45,300,240
2025-06-06 13:08:40.215315,774.45,210,390
2025-06-06 13:08:40.279369,774.6,210,390
2025-06-06 13:08:40.480694,770.2,210,390
2025-06-06 13:08:41.418329,770.2,180,330
2025-06-06 13:08:42.614301,770.2,300,270
2025-06-06 13:08:42.881419,769.65,300,270
2025-06-06 13:08:43.815232,769.65,240,240
2025-06-06 13:08:44.693247,767.75,240,240
2025-06-06 13:08:45.071393,767.75,330,270
2025-06-06 13:08:45.481791,767.95,330,270
2025-06-06 13:08:46.223013,767.95,240,510
2025-06-06 13:08:46.885856,766.45,240,510
2025-06-06 13:08:47.615388,766.45,270,360
2025-06-06 13:08:48.082976,766.05,270,360
2025-06-06 13:08:48.817620,766.05,360,270
2025-06-06 13:08:50.020890,766.05,270,300
2025-06-06 13:08:51.231415,766.05,240,210
2025-06-06 13:08:51.693348,766.0,240,210
2025-06-06 13:08:52.431002,766.0,240,240
2025-06-06 13:08:52.484389,766.0,240,240
2025-06-06 13:08:53.483904,766.3,240,240
2025-06-06 13:08:53.626059,766.3,330,360
2025-06-06 13:08:54.831050,766.3,330,210
2025-06-06 13:08:55.085166,765.45,330,210
2025-06-06 13:08:56.031630,765.45,240,210
2025-06-06 13:08:56.486899,767.75,240,210
2025-06-06 13:08:57.430527,767.75,210,480
2025-06-06 13:08:58.645478,767.75,210,450
2025-06-06 13:08:59.488417,768.15,210,450
2025-06-06 13:08:59.837948,768.15,330,420
2025-06-06 13:09:00.497858,768.15,330,420
2025-06-06 13:09:01.037271,768.15,210,360
2025-06-06 13:09:02.248393,768.15,450,360
2025-06-06 13:09:03.446415,768.15,270,240
2025-06-06 13:09:04.090650,769.6,270,240
2025-06-06 13:09:04.644609,768.15,300,240
2025-06-06 13:09:04.697313,768.15,300,240
2025-06-06 13:09:05.847109,769.75,270,420
2025-06-06 13:09:06.011785,769.75,270,420
2025-06-06 13:09:07.252109,767.0,270,480
2025-06-06 13:09:07.294120,767.0,270,480
2025-06-06 13:09:08.459401,767.0,240,390
2025-06-06 13:09:09.296820,769.7,240,390
2025-06-06 13:09:09.651098,769.7,210,270
2025-06-06 13:09:10.858930,769.7,240,420
2025-06-06 13:09:12.056376,769.7,270,420
2025-06-06 13:09:12.497198,768.0,270,420
2025-06-06 13:09:13.257894,768.0,270,330
2025-06-06 13:09:14.464516,768.0,360,270
2025-06-06 13:09:15.662327,768.0,330,300
2025-06-06 13:09:16.867453,768.0,270,300
2025-06-06 13:09:18.066661,768.0,240,240
2025-06-06 13:09:18.499633,767.3,240,240
2025-06-06 13:09:19.267608,767.3,270,300
2025-06-06 13:09:20.470827,767.3,210,360
2025-06-06 13:09:21.301325,768.2,210,360
2025-06-06 13:09:21.872045,768.2,240,360
2025-06-06 13:09:22.501167,766.55,240,360
2025-06-06 13:09:23.073271,766.55,210,240
2025-06-06 13:09:24.276948,766.55,240,300
2025-06-06 13:09:25.485397,766.55,180,300
2025-06-06 13:09:26.878231,766.55,210,240
2025-06-06 13:09:28.080574,766.55,270,210
2025-06-06 13:09:29.284407,766.55,270,240
2025-06-06 13:09:30.498629,766.55,180,240
2025-06-06 13:09:30.499574,766.55,180,240
2025-06-06 13:09:31.886672,766.55,240,390
2025-06-06 13:09:31.904840,766.95,240,390
2025-06-06 13:09:33.089705,766.95,240,330
2025-06-06 13:09:34.293329,766.95,270,210
2025-06-06 13:09:35.525923,766.95,270,210
2025-06-06 13:09:36.896078,766.95,210,420
2025-06-06 13:09:38.100889,766.95,240,210
2025-06-06 13:09:38.515328,767.65,240,210
2025-06-06 13:09:39.301703,767.65,210,300
2025-06-06 13:09:39.522437,766.55,210,300
2025-06-06 13:09:40.516951,766.55,330,180
2025-06-06 13:09:41.904761,766.55,180,300
2025-06-06 13:09:43.106884,766.55,270,360
2025-06-06 13:09:44.310358,766.55,300,330
2025-06-06 13:09:45.528316,766.55,300,270
2025-06-06 13:09:46.117930,767.85,300,270
2025-06-06 13:09:46.518500,766.8,300,270
2025-06-06 13:09:46.912715,766.8,240,270
2025-06-06 13:09:47.918508,765.65,240,270
2025-06-06 13:09:48.115482,765.65,390,240
2025-06-06 13:09:49.318350,765.65,240,360
2025-06-06 13:09:50.521361,765.65,330,210
2025-06-06 13:09:51.727181,765.2,330,210
2025-06-06 13:09:51.734151,765.2,300,240
2025-06-06 13:09:52.523744,765.0,300,240
2025-06-06 13:09:53.122560,765.0,330,330
2025-06-06 13:09:54.326014,765.0,270,300
2025-06-06 13:09:55.120939,765.15,270,300
2025-06-06 13:09:55.582607,765.15,360,330
2025-06-06 13:09:56.727012,762.0,360,330
2025-06-06 13:09:56.730946,762.0,270,240
2025-06-06 13:09:57.523630,760.0,270,240
2025-06-06 13:09:58.129508,760.0,300,360
2025-06-06 13:09:59.333164,760.0,270,300
2025-06-06 13:10:00.492156,760.0,270,300
2025-06-06 13:10:00.538723,760.0,330,180
2025-06-06 13:10:00.926759,760.5,330,180
2025-06-06 13:10:01.526375,761.55,330,180
2025-06-06 13:10:01.746539,763.3,240,360
2025-06-06 13:10:02.527424,763.35,240,360
2025-06-06 13:10:03.139659,763.35,360,330
2025-06-06 13:10:03.526727,766.25,360,330
2025-06-06 13:10:04.353156,766.55,510,360
2025-06-06 13:10:04.527557,769.15,510,360
2025-06-06 13:10:05.528209,768.35,510,360
2025-06-06 13:10:05.546856,768.35,270,180
2025-06-06 13:10:06.749509,768.35,300,300
2025-06-06 13:10:08.146869,768.35,210,360
2025-06-06 13:10:09.359599,768.35,270,270
2025-06-06 13:10:10.333095,773.0,270,270
2025-06-06 13:10:10.553059,773.0,390,360
2025-06-06 13:10:11.755002,773.0,270,420
2025-06-06 13:10:12.533138,772.1,270,420
2025-06-06 13:10:12.957889,772.1,240,210
2025-06-06 13:10:14.366245,772.1,180,330
2025-06-06 13:10:14.934401,773.4,180,330
2025-06-06 13:10:15.561254,773.4,300,300
2025-06-06 13:10:16.761616,773.4,180,270
2025-06-06 13:10:17.539349,772.25,180,270
2025-06-06 13:10:17.963827,772.25,240,300
2025-06-06 13:10:19.167231,772.25,330,270
2025-06-06 13:10:20.369277,772.25,270,270
2025-06-06 13:10:21.768265,772.25,210,330
2025-06-06 13:10:22.537427,772.25,210,330
2025-06-06 13:10:22.971405,773.35,480,270
2025-06-06 13:10:23.538779,773.35,480,270
2025-06-06 13:10:24.181896,773.35,360,150
2025-06-06 13:10:25.378390,773.35,270,390
2025-06-06 13:10:26.139116,772.1,270,390
2025-06-06 13:10:26.777888,772.1,330,300
2025-06-06 13:10:27.984512,772.1,240,240
2025-06-06 13:10:29.191824,772.1,240,210
2025-06-06 13:10:30.385756,772.1,210,300
2025-06-06 13:10:30.495306,772.1,210,300
2025-06-06 13:10:31.589506,772.1,240,390
2025-06-06 13:10:32.789899,772.1,270,330
2025-06-06 13:10:33.540876,771.8,270,330
2025-06-06 13:10:34.201272,771.8,270,180
2025-06-06 13:10:35.392297,771.8,210,240
2025-06-06 13:10:36.601345,771.8,270,270
2025-06-06 13:10:37.750363,772.6,270,270
2025-06-06 13:10:37.797263,772.6,240,210
2025-06-06 13:10:39.001144,772.6,210,240
2025-06-06 13:10:39.358946,772.8,210,240
2025-06-06 13:10:40.400181,772.8,240,300
2025-06-06 13:10:41.633642,772.8,270,180
2025-06-06 13:10:42.812383,772.8,750,210
2025-06-06 13:10:44.009296,772.8,690,360
2025-06-06 13:10:45.409824,772.8,900,300
2025-06-06 13:10:46.620400,772.8,720,270
2025-06-06 13:10:47.814816,772.8,690,360
2025-06-06 13:10:48.154950,771.0,690,360
2025-06-06 13:10:49.018876,771.0,690,240
2025-06-06 13:10:50.417148,771.0,690,390
2025-06-06 13:10:51.620519,772.8,210,330
2025-06-06 13:10:51.756774,772.8,210,330
2025-06-06 13:10:52.823854,772.8,360,360
2025-06-06 13:10:54.026810,772.8,480,360
2025-06-06 13:10:54.755925,776.05,480,360
2025-06-06 13:10:55.425949,776.05,270,420
2025-06-06 13:10:55.557303,779.0,270,420
2025-06-06 13:10:56.557232,781.75,270,420
2025-06-06 13:10:56.630895,781.75,210,540
2025-06-06 13:10:57.557304,781.55,210,540
2025-06-06 13:10:57.833732,781.55,330,300
2025-06-06 13:10:59.036317,782.4,300,450
2025-06-06 13:10:59.157008,782.4,300,450
2025-06-06 13:10:59.958073,781.7,300,450
2025-06-06 13:11:00.435116,780.6,270,210
2025-06-06 13:11:00.489648,780.6,270,210
2025-06-06 13:11:00.564934,780.6,270,210
2025-06-06 13:11:01.652375,780.6,240,240
2025-06-06 13:11:02.841388,780.6,180,600
2025-06-06 13:11:04.043530,780.6,420,390
2025-06-06 13:11:05.256539,780.6,390,330
2025-06-06 13:11:06.448988,780.6,480,270
2025-06-06 13:11:07.772476,781.4,480,270
2025-06-06 13:11:07.847670,781.4,330,240
2025-06-06 13:11:08.769169,781.2,330,240
2025-06-06 13:11:09.050460,781.2,210,180
2025-06-06 13:11:10.257231,781.2,270,270
2025-06-06 13:11:11.458714,781.2,210,180
2025-06-06 13:11:12.857705,781.2,210,240
2025-06-06 13:11:13.174390,779.6,210,240
2025-06-06 13:11:14.065655,779.6,600,330
2025-06-06 13:11:14.571631,779.65,600,330
2025-06-06 13:11:15.261659,780.15,510,270
2025-06-06 13:11:15.571761,780.15,510,270
2025-06-06 13:11:16.465354,780.15,750,180
2025-06-06 13:11:17.677336,780.15,480,270
2025-06-06 13:11:18.868754,780.15,480,240
2025-06-06 13:11:20.268068,780.15,270,390
2025-06-06 13:11:21.473513,780.15,180,300
2025-06-06 13:11:22.778322,780.15,420,300
2025-06-06 13:11:23.178342,778.35,420,300
2025-06-06 13:11:23.882967,778.35,450,450
2025-06-06 13:11:24.178066,778.7,450,450
2025-06-06 13:11:25.277591,778.7,510,210
2025-06-06 13:11:26.480787,778.7,600,240
2025-06-06 13:11:27.695578,778.7,360,330
2025-06-06 13:11:28.886308,778.7,390,300
2025-06-06 13:11:30.088876,778.7,180,330
2025-06-06 13:11:30.490340,778.7,180,330
2025-06-06 13:11:31.291854,778.7,330,240
2025-06-06 13:11:32.757105,778.7,180,420
2025-06-06 13:11:33.892763,778.7,180,270
2025-06-06 13:11:35.094928,778.7,390,360
2025-06-06 13:11:36.298103,778.7,180,270
2025-06-06 13:11:37.500592,778.7,300,300
2025-06-06 13:11:37.782804,780.0,300,300
2025-06-06 13:11:38.910438,780.0,360,240
2025-06-06 13:11:40.108532,780.0,300,300
2025-06-06 13:11:41.303492,780.0,360,240
2025-06-06 13:11:42.505904,780.0,240,600
2025-06-06 13:11:43.756338,780.0,450,330
2025-06-06 13:11:44.911793,780.0,420,300
2025-06-06 13:11:46.114853,780.0,240,360
2025-06-06 13:11:47.316450,780.0,300,330
2025-06-06 13:11:47.588067,782.15,300,330
2025-06-06 13:11:48.517568,782.15,330,420
2025-06-06 13:11:49.733190,782.15,300,300
2025-06-06 13:11:50.289098,784.8,300,300
2025-06-06 13:11:50.589961,782.45,300,300
2025-06-06 13:11:50.922451,782.45,210,270
2025-06-06 13:11:51.590891,782.7,210,270
2025-06-06 13:11:52.322732,782.7,330,210
2025-06-06 13:11:52.592135,784.8,330,210
2025-06-06 13:11:53.522367,784.8,420,180
2025-06-06 13:11:54.740495,785.0,330,360
2025-06-06 13:11:54.790697,785.0,330,360
2025-06-06 13:11:55.928014,785.0,420,270
2025-06-06 13:11:57.130080,785.0,390,300
2025-06-06 13:11:57.792512,785.8,390,300
2025-06-06 13:11:58.332112,785.9,390,180
2025-06-06 13:11:58.591643,785.9,390,180
2025-06-06 13:11:59.534110,785.9,420,240
2025-06-06 13:12:00.497696,785.9,420,240
2025-06-06 13:12:00.740016,785.3,270,210
2025-06-06 13:12:00.795331,785.3,270,210
2025-06-06 13:12:01.936355,785.3,240,210
2025-06-06 13:12:03.137411,785.3,360,180
2025-06-06 13:12:03.997909,786.0,360,180
2025-06-06 13:12:04.339144,786.0,240,180
2025-06-06 13:12:05.213967,785.95,240,180
2025-06-06 13:12:05.541158,785.95,360,330
2025-06-06 13:12:06.756308,785.95,330,300
2025-06-06 13:12:07.946537,785.35,330,570
2025-06-06 13:12:08.001259,785.35,330,570
2025-06-06 13:12:09.148166,785.35,270,240
2025-06-06 13:12:10.362641,785.35,270,300
2025-06-06 13:12:11.551228,785.35,300,300
2025-06-06 13:12:12.770187,785.35,270,300
2025-06-06 13:12:13.957284,785.35,450,300
2025-06-06 13:12:15.158612,785.35,240,330
2025-06-06 13:12:16.003470,784.15,240,330
2025-06-06 13:12:16.365560,784.15,270,390
2025-06-06 13:12:17.561047,784.15,330,300
2025-06-06 13:12:18.762235,784.15,330,180
2025-06-06 13:12:19.011198,781.7,330,180
2025-06-06 13:12:19.965154,781.7,210,270
2025-06-06 13:12:21.167101,781.7,330,240
2025-06-06 13:12:22.394373,781.7,270,180
2025-06-06 13:12:23.571640,781.7,210,240
2025-06-06 13:12:24.782806,781.7,240,240
2025-06-06 13:12:25.975360,781.7,240,240
2025-06-06 13:12:27.181855,781.7,330,240
2025-06-06 13:12:28.379699,781.7,330,210
2025-06-06 13:12:29.580664,781.7,240,360
2025-06-06 13:12:30.494472,781.7,240,360
2025-06-06 13:12:30.787004,785.2,330,300
2025-06-06 13:12:30.830006,785.2,330,300
2025-06-06 13:12:31.614316,785.1,330,300
2025-06-06 13:12:31.984522,785.1,300,150
2025-06-06 13:12:33.204377,785.1,240,210
2025-06-06 13:12:34.389155,785.1,270,360
2025-06-06 13:12:35.591974,785.1,360,180
2025-06-06 13:12:36.800232,785.1,270,300
2025-06-06 13:12:37.996361,785.1,210,150
2025-06-06 13:12:39.210883,785.1,210,150
2025-06-06 13:12:40.401847,785.1,330,480
2025-06-06 13:12:41.603213,785.1,300,360
2025-06-06 13:12:42.818406,785.1,240,360
2025-06-06 13:12:44.009606,785.1,210,330
2025-06-06 13:12:45.407280,785.1,270,210
2025-06-06 13:12:46.608963,785.1,300,240
2025-06-06 13:12:47.255812,788.5,300,240
2025-06-06 13:12:47.818212,788.5,270,150
2025-06-06 13:12:49.014779,788.5,270,180
2025-06-06 13:12:49.234383,789.7,270,180
2025-06-06 13:12:50.228553,789.7,360,390
2025-06-06 13:12:51.417531,789.7,270,570
2025-06-06 13:12:52.423502,787.5,270,570
2025-06-06 13:12:52.620375,786.85,270,540
2025-06-06 13:12:52.623683,786.85,270,540
2025-06-06 13:12:53.624474,787.6,270,540
2025-06-06 13:12:53.831762,787.55,300,390
2025-06-06 13:12:54.624830,787.55,300,390
2025-06-06 13:12:55.025998,787.55,420,480
2025-06-06 13:12:56.230031,787.55,360,240
2025-06-06 13:12:57.431489,787.55,210,240
2025-06-06 13:12:58.632374,787.55,180,480
2025-06-06 13:12:59.628952,787.7,180,480
2025-06-06 13:13:00.031482,787.7,330,330
2025-06-06 13:13:00.491510,787.7,330,330
2025-06-06 13:13:01.029757,787.55,330,330
2025-06-06 13:13:01.242793,787.55,270,420
2025-06-06 13:13:02.436280,787.55,330,240
2025-06-06 13:13:03.638598,787.55,240,450
2025-06-06 13:13:04.842924,787.55,270,420
2025-06-06 13:13:06.046200,787.55,300,330
2025-06-06 13:13:07.252586,787.55,300,210
2025-06-06 13:13:08.449098,787.55,360,390
2025-06-06 13:13:09.650395,787.55,300,480
2025-06-06 13:13:10.857686,787.55,360,240
2025-06-06 13:13:12.254586,787.55,270,330
2025-06-06 13:13:13.452905,787.55,360,210
2025-06-06 13:13:14.654621,787.55,390,240
2025-06-06 13:13:15.858976,787.55,360,210
2025-06-06 13:13:17.059046,787.55,330,240
2025-06-06 13:13:18.261547,787.55,300,270
2025-06-06 13:13:19.522759,787.55,300,300
2025-06-06 13:13:20.666832,787.55,240,240
2025-06-06 13:13:22.067843,787.55,390,240
2025-06-06 13:13:23.268689,787.55,330,240
2025-06-06 13:13:24.475365,787.55,300,300
2025-06-06 13:13:25.444198,780.35,300,300
2025-06-06 13:13:25.676535,780.35,300,360
2025-06-06 13:13:27.072669,780.35,330,240
2025-06-06 13:13:28.278163,780.35,240,300
2025-06-06 13:13:29.479119,780.35,300,210
2025-06-06 13:13:30.498123,780.35,300,210
2025-06-06 13:13:30.680591,780.35,270,210
2025-06-06 13:13:31.884508,780.35,270,210
2025-06-06 13:13:32.447813,779.7,270,210
2025-06-06 13:13:33.281709,779.7,270,210
2025-06-06 13:13:34.269124,780.9,270,210
2025-06-06 13:13:34.487316,780.9,270,240
2025-06-06 13:13:35.697882,780.9,270,240
2025-06-06 13:13:36.554415,782.0,270,240
2025-06-06 13:13:36.890786,782.0,300,240
2025-06-06 13:13:38.091016,782.0,300,240
2025-06-06 13:13:39.490694,782.0,240,240
2025-06-06 13:13:40.701968,782.0,240,330
2025-06-06 13:13:41.052201,783.65,240,330
2025-06-06 13:13:41.896482,783.65,360,270
2025-06-06 13:13:43.097408,783.65,390,270
2025-06-06 13:13:44.300109,783.65,210,240
2025-06-06 13:13:45.713031,783.65,210,270
2025-06-06 13:13:46.454605,783.55,210,270
2025-06-06 13:13:46.659103,783.5,210,270
2025-06-06 13:13:46.901253,783.5,300,210
2025-06-06 13:13:48.103942,783.5,210,270
2025-06-06 13:13:49.306965,783.5,330,210
2025-06-06 13:13:50.723118,783.5,240,270
2025-06-06 13:13:51.908305,783.5,270,240
2025-06-06 13:13:53.110958,783.5,270,210
2025-06-06 13:13:54.314428,783.5,300,180
2025-06-06 13:13:55.723419,784.15,300,450
2025-06-06 13:13:55.861185,784.15,300,450
2025-06-06 13:13:56.915877,784.15,300,270
2025-06-06 13:13:58.120843,784.15,300,330
2025-06-06 13:13:59.321215,784.15,300,300
2025-06-06 13:14:00.496584,784.15,300,300
2025-06-06 13:14:00.525335,784.15,240,270
2025-06-06 13:14:01.923072,784.15,270,240
2025-06-06 13:14:03.124258,784.15,210,240
2025-06-06 13:14:04.327221,784.15,210,180
2025-06-06 13:14:05.528973,783.0,300,270
2025-06-06 13:14:05.665220,783.0,300,270
2025-06-06 13:14:06.668499,782.9,300,270
2025-06-06 13:14:06.742918,782.9,330,330
2025-06-06 13:14:08.134081,782.9,270,180
2025-06-06 13:14:09.339150,782.9,390,630
2025-06-06 13:14:10.535622,782.9,240,270
2025-06-06 13:14:11.746166,782.9,240,330
2025-06-06 13:14:12.939970,782.9,270,690
2025-06-06 13:14:14.142726,782.9,210,600
2025-06-06 13:14:15.542040,782.9,480,540
2025-06-06 13:14:16.750208,782.9,360,600
2025-06-06 13:14:17.274060,783.75,360,600
2025-06-06 13:14:17.752046,783.75,390,540
2025-06-06 13:14:18.949952,783.75,390,270
2025-06-06 13:14:20.349540,783.75,420,240
2025-06-06 13:14:21.551312,783.75,180,330
2025-06-06 13:14:22.757217,783.75,210,270
2025-06-06 13:14:23.877668,785.25,210,270
2025-06-06 13:14:23.954181,785.25,300,240
2025-06-06 13:14:25.156410,785.25,210,390
2025-06-06 13:14:26.376171,785.25,240,150
2025-06-06 13:14:26.679962,782.9,240,150
2025-06-06 13:14:27.560412,782.9,240,330
2025-06-06 13:14:28.762201,782.9,360,270
2025-06-06 13:14:29.280658,782.6,360,270
2025-06-06 13:14:29.963303,782.6,360,180
2025-06-06 13:14:30.493624,782.6,360,180
2025-06-06 13:14:31.165553,782.6,420,210
2025-06-06 13:14:32.373929,782.6,360,210
2025-06-06 13:14:33.570216,782.6,360,240
2025-06-06 13:14:34.774395,782.6,360,210
2025-06-06 13:14:34.885939,782.8,360,210
2025-06-06 13:14:35.973306,782.8,210,330
2025-06-06 13:14:37.176903,782.8,240,390
2025-06-06 13:14:38.380291,782.8,300,300
2025-06-06 13:14:39.578267,782.8,330,240
2025-06-06 13:14:40.778570,782.8,420,270
2025-06-06 13:14:41.981203,782.8,360,360
2025-06-06 13:14:42.286177,782.6,360,360
2025-06-06 13:14:43.183803,782.6,240,420
2025-06-06 13:14:43.488369,775.9,240,420
2025-06-06 13:14:44.088363,772.0,240,420
2025-06-06 13:14:44.389149,772.0,480,240
2025-06-06 13:14:45.288023,770.0,480,240
2025-06-06 13:14:45.588876,770.0,360,270
2025-06-06 13:14:46.986804,770.0,270,240
2025-06-06 13:14:48.188047,770.0,330,240
2025-06-06 13:14:49.390547,770.0,360,240
2025-06-06 13:14:50.592333,770.0,480,210
2025-06-06 13:14:51.796133,770.0,270,360
2025-06-06 13:14:52.696679,770.0,270,360
2025-06-06 13:14:52.997739,770.0,270,300
2025-06-06 13:14:53.699608,771.35,270,300
2025-06-06 13:14:54.208290,771.35,240,240
2025-06-06 13:14:55.401382,771.35,240,270
2025-06-06 13:14:56.603770,771.35,210,270
2025-06-06 13:14:57.806677,771.35,300,240
2025-06-06 13:14:59.414888,771.35,210,330
2025-06-06 13:15:00.405452,771.35,390,240
2025-06-06 13:15:00.497759,771.35,390,240
2025-06-06 13:15:01.299832,770.25,390,240
2025-06-06 13:15:01.607431,770.25,270,210
2025-06-06 13:15:02.810007,770.25,330,270
2025-06-06 13:15:04.014108,770.25,300,330
2025-06-06 13:15:04.711575,768.9,300,330
2025-06-06 13:15:05.227395,768.9,510,240
2025-06-06 13:15:06.417308,768.9,420,240
2025-06-06 13:15:06.903275,770.6,420,240
2025-06-06 13:15:07.711397,770.0,420,240
2025-06-06 13:15:07.817376,770.0,540,300
2025-06-06 13:15:09.016624,770.0,420,330
2025-06-06 13:15:10.104602,768.9,420,330
2025-06-06 13:15:10.231408,768.9,270,240
2025-06-06 13:15:10.716155,768.8,270,240
2025-06-06 13:15:11.421736,768.8,300,300
2025-06-06 13:15:12.624354,768.8,210,270
2025-06-06 13:15:12.909352,768.35,210,270
2025-06-06 13:15:13.829785,768.35,570,210
2025-06-06 13:15:14.910849,768.0,570,210
2025-06-06 13:15:15.027741,768.0,240,210
2025-06-06 13:15:16.246127,768.0,300,210
2025-06-06 13:15:17.430611,768.0,360,240
2025-06-06 13:15:18.635064,768.0,390,270
2025-06-06 13:15:19.508937,766.0,390,270
2025-06-06 13:15:19.724679,766.35,390,270
2025-06-06 13:15:19.835833,766.35,270,210
2025-06-06 13:15:20.722499,766.5,270,210
2025-06-06 13:15:21.037897,766.5,210,240
2025-06-06 13:15:21.914828,765.15,210,240
2025-06-06 13:15:22.437855,766.55,360,210
2025-06-06 13:15:22.727340,766.55,360,210
2025-06-06 13:15:23.641141,767.15,420,270
2025-06-06 13:15:23.722888,767.15,420,270
2025-06-06 13:15:24.843613,767.15,450,330
2025-06-06 13:15:26.044097,767.15,480,270
2025-06-06 13:15:27.444763,767.15,390,210
2025-06-06 13:15:28.646525,767.15,390,360
2025-06-06 13:15:29.179477,767.15,390,360
2025-06-06 13:15:29.181223,767.15,390,360
2025-06-06 13:15:29.514490,765.3,390,360
2025-06-06 13:15:29.847748,765.3,270,540
2025-06-06 13:15:30.493785,765.3,270,540
2025-06-06 13:15:31.050438,771.8,480,210
2025-06-06 13:15:31.115432,771.8,480,210
2025-06-06 13:15:31.918715,772.4,480,210
2025-06-06 13:15:32.258344,772.4,300,210
2025-06-06 13:15:33.118608,770.65,300,210
2025-06-06 13:15:33.458975,770.65,240,180
2025-06-06 13:15:34.119772,770.45,240,180
2025-06-06 13:15:34.854440,770.45,270,240
2025-06-06 13:15:36.057381,770.45,360,300
2025-06-06 13:15:36.121708,772.0,360,300
2025-06-06 13:15:37.262667,772.0,270,240
2025-06-06 13:15:38.463244,772.0,210,240
2025-06-06 13:15:39.665847,772.0,300,360
2025-06-06 13:15:40.524262,769.5,300,360
2025-06-06 13:15:41.064323,769.5,480,240
2025-06-06 13:15:42.267936,769.5,330,360
2025-06-06 13:15:43.472816,769.5,330,210
2025-06-06 13:15:44.673565,769.5,210,210
2025-06-06 13:15:45.878069,769.5,180,300
2025-06-06 13:15:47.276423,769.5,540,240
2025-06-06 13:15:48.479856,769.5,210,210
2025-06-06 13:15:49.682124,769.5,270,390
2025-06-06 13:15:50.885059,769.5,210,300
2025-06-06 13:15:52.086301,769.5,300,210
2025-06-06 13:15:53.289727,769.5,390,270
2025-06-06 13:15:54.688978,769.5,450,270
