Timestamp,LTP,BidQty,AskQty
2025-06-06 12:45:07.658251,888.1,210,180
2025-06-06 12:45:08.620944,888.1,150,540
2025-06-06 12:45:09.063413,889.9,150,540
2025-06-06 12:45:09.655655,889.75,150,540
2025-06-06 12:45:09.978063,890.0,180,330
2025-06-06 12:45:10.657836,893.5,180,330
2025-06-06 12:45:11.167009,895.8,360,510
2025-06-06 12:45:11.659753,897.25,360,510
2025-06-06 12:45:12.369475,897.3,330,360
2025-06-06 12:45:12.661135,895.45,330,360
2025-06-06 12:45:13.580006,895.45,240,180
2025-06-06 12:45:13.659957,892.2,240,180
2025-06-06 12:45:14.672161,895.75,240,180
2025-06-06 12:45:14.773808,895.75,180,330
2025-06-06 12:45:15.661686,896.15,180,330
2025-06-06 12:45:15.974817,895.95,210,180
2025-06-06 12:45:16.662184,895.95,210,180
2025-06-06 12:45:17.174506,895.95,180,270
2025-06-06 12:45:18.377204,895.95,210,300
2025-06-06 12:45:18.472149,896.0,210,300
2025-06-06 12:45:18.662537,896.7,210,300
2025-06-06 12:45:19.586250,899.85,180,540
2025-06-06 12:45:19.663194,899.85,180,540
2025-06-06 12:45:20.665003,898.4,180,540
2025-06-06 12:45:21.018990,896.8,240,240
2025-06-06 12:45:21.663643,896.8,240,240
2025-06-06 12:45:22.184690,899.6,210,420
2025-06-06 12:45:22.754992,899.6,210,420
2025-06-06 12:45:23.385322,899.6,240,510
2025-06-06 12:45:23.666206,899.6,240,510
2025-06-06 12:45:24.589657,900.0,150,240
2025-06-06 12:45:24.663391,900.0,150,240
2025-06-06 12:45:25.664711,898.85,150,240
2025-06-06 12:45:25.984418,898.85,330,390
2025-06-06 12:45:27.187635,898.85,300,270
2025-06-06 12:45:27.464639,902.0,300,270
2025-06-06 12:45:28.274552,903.1,300,270
2025-06-06 12:45:28.389634,903.1,210,570
2025-06-06 12:45:29.475084,903.25,210,570
2025-06-06 12:45:29.617400,901.45,210,240
2025-06-06 12:45:29.666981,903.1,210,240
2025-06-06 12:45:30.439884,903.1,210,240
2025-06-06 12:45:30.668324,903.05,210,240
2025-06-06 12:45:30.990579,903.7,300,480
2025-06-06 12:45:31.671952,903.05,300,480
2025-06-06 12:45:32.212348,904.75,240,450
2025-06-06 12:45:32.668070,904.35,240,450
2025-06-06 12:45:33.397383,904.25,180,900
2025-06-06 12:45:33.669671,904.25,180,900
2025-06-06 12:45:34.598292,904.25,360,630
2025-06-06 12:45:35.471590,903.2,360,630
2025-06-06 12:45:35.670732,900.1,360,630
2025-06-06 12:45:35.998871,900.1,240,360
2025-06-06 12:45:36.670958,903.05,240,360
2025-06-06 12:45:37.200338,903.3,240,210
2025-06-06 12:45:37.671506,901.0,240,210
2025-06-06 12:45:38.402679,901.0,270,390
2025-06-06 12:45:38.674553,903.8,270,390
2025-06-06 12:45:39.605066,902.5,210,240
2025-06-06 12:45:39.675780,902.65,210,240
2025-06-06 12:45:40.674164,903.5,210,240
2025-06-06 12:45:41.003314,903.5,270,630
2025-06-06 12:45:41.675276,903.7,270,630
2025-06-06 12:45:42.206016,903.7,240,480
2025-06-06 12:45:42.675932,903.0,240,480
2025-06-06 12:45:43.408628,905.0,270,1050
2025-06-06 12:45:43.683067,904.7,270,1050
2025-06-06 12:45:44.610983,904.1,270,210
2025-06-06 12:45:44.677468,904.1,270,210
2025-06-06 12:45:45.683541,904.95,270,210
2025-06-06 12:45:46.009610,904.95,210,330
2025-06-06 12:45:46.685085,905.15,210,330
2025-06-06 12:45:47.212831,902.2,270,180
2025-06-06 12:45:47.678965,901.7,270,180
2025-06-06 12:45:48.416241,901.7,630,600
2025-06-06 12:45:48.679053,902.55,630,600
2025-06-06 12:45:49.620215,899.9,390,540
2025-06-06 12:45:49.680334,899.9,390,540
2025-06-06 12:45:50.679300,897.9,390,540
2025-06-06 12:45:51.017490,897.9,270,270
2025-06-06 12:45:51.680426,900.9,270,270
2025-06-06 12:45:52.235108,900.9,300,270
2025-06-06 12:45:52.682521,911.25,300,270
2025-06-06 12:45:53.423764,912.6,240,360
2025-06-06 12:45:53.682077,912.6,240,360
2025-06-06 12:45:54.650820,913.75,210,330
2025-06-06 12:45:54.685269,913.75,210,330
2025-06-06 12:45:55.682713,915.8,210,330
2025-06-06 12:45:55.834013,913.5,210,210
2025-06-06 12:45:56.701037,915.9,210,210
2025-06-06 12:45:57.366660,912.75,420,210
2025-06-06 12:45:57.682105,912.75,420,210
2025-06-06 12:45:58.426759,909.35,270,420
2025-06-06 12:45:58.685285,909.2,270,420
2025-06-06 12:45:59.629723,909.8,240,180
2025-06-06 12:45:59.682789,909.8,240,180
2025-06-06 12:46:00.437318,909.8,240,180
2025-06-06 12:46:00.684006,911.5,240,180
2025-06-06 12:46:00.829776,911.5,180,270
2025-06-06 12:46:01.700847,909.55,180,270
2025-06-06 12:46:02.033902,911.0,330,300
2025-06-06 12:46:02.685381,911.75,330,300
2025-06-06 12:46:03.240198,911.75,210,240
2025-06-06 12:46:03.685252,910.55,210,240
2025-06-06 12:46:04.437687,912.1,240,210
2025-06-06 12:46:04.687134,912.1,240,210
2025-06-06 12:46:05.638161,910.4,270,270
2025-06-06 12:46:05.685894,910.4,270,270
2025-06-06 12:46:06.686859,914.85,270,270
2025-06-06 12:46:06.849355,914.85,270,270
2025-06-06 12:46:07.687146,911.75,270,270
2025-06-06 12:46:08.042929,913.75,210,210
2025-06-06 12:46:08.687281,910.45,210,210
2025-06-06 12:46:09.442978,906.95,240,210
2025-06-06 12:46:09.688490,906.95,240,210
2025-06-06 12:46:10.642918,909.3,240,180
2025-06-06 12:46:10.689272,909.3,240,180
2025-06-06 12:46:11.816862,911.5,240,180
2025-06-06 12:46:12.042379,911.5,270,210
2025-06-06 12:46:12.692550,912.7,270,210
2025-06-06 12:46:13.051698,911.0,300,450
2025-06-06 12:46:13.691461,912.95,300,450
2025-06-06 12:46:14.261786,912.95,180,420
2025-06-06 12:46:14.895181,911.5,180,420
2025-06-06 12:46:15.484692,910.45,270,300
2025-06-06 12:46:15.691698,910.45,270,300
2025-06-06 12:46:16.690808,910.4,360,390
2025-06-06 12:46:16.714811,911.0,360,390
2025-06-06 12:46:17.714634,908.45,360,390
2025-06-06 12:46:17.873478,910.5,240,300
2025-06-06 12:46:18.692752,910.75,240,300
2025-06-06 12:46:19.069430,911.0,240,270
2025-06-06 12:46:19.693110,911.0,240,270
2025-06-06 12:46:20.455141,911.0,150,300
2025-06-06 12:46:20.694632,912.9,150,300
2025-06-06 12:46:21.668093,912.9,150,270
2025-06-06 12:46:22.694681,911.65,150,270
2025-06-06 12:46:22.860967,913.65,270,360
2025-06-06 12:46:23.695269,913.6,270,360
2025-06-06 12:46:24.278291,913.75,180,420
2025-06-06 12:46:24.695613,914.0,180,420
2025-06-06 12:46:25.780630,910.55,180,270
2025-06-06 12:46:25.781486,912.6,180,270
2025-06-06 12:46:26.748214,913.9,180,240
2025-06-06 12:46:26.781340,913.9,180,240
2025-06-06 12:46:27.698388,913.3,180,240
2025-06-06 12:46:27.867207,913.3,300,240
2025-06-06 12:46:28.762898,912.7,300,240
2025-06-06 12:46:29.080330,912.7,180,240
2025-06-06 12:46:29.699497,913.15,180,240
2025-06-06 12:46:30.442183,913.15,180,240
2025-06-06 12:46:30.498808,906.05,480,480
2025-06-06 12:46:30.733779,906.0,480,480
2025-06-06 12:46:31.679929,910.7,150,900
2025-06-06 12:46:31.704749,910.7,150,900
2025-06-06 12:46:32.701403,909.0,150,900
2025-06-06 12:46:32.876182,909.0,240,360
2025-06-06 12:46:33.865440,910.0,240,360
2025-06-06 12:46:34.221814,909.55,240,240
2025-06-06 12:46:34.772427,908.25,240,240
2025-06-06 12:46:35.475922,909.8,270,300
2025-06-06 12:46:35.703123,909.8,270,300
2025-06-06 12:46:36.755737,907.8,210,210
2025-06-06 12:46:36.756038,907.8,210,210
2025-06-06 12:46:37.733004,908.25,210,210
2025-06-06 12:46:37.926138,904.7,240,300
2025-06-06 12:46:38.704985,901.1,240,300
2025-06-06 12:46:39.089864,901.8,330,240
2025-06-06 12:46:39.706264,903.95,330,240
2025-06-06 12:46:40.490238,901.4,270,240
2025-06-06 12:46:40.730413,901.5,270,240
2025-06-06 12:46:41.684310,901.5,210,270
2025-06-06 12:46:41.905928,900.9,210,270
2025-06-06 12:46:42.718738,902.0,210,270
2025-06-06 12:46:42.896309,902.5,510,240
2025-06-06 12:46:43.732066,900.05,510,240
2025-06-06 12:46:44.097476,900.05,240,360
2025-06-06 12:46:44.916947,901.9,240,360
2025-06-06 12:46:45.315657,903.5,240,240
2025-06-06 12:46:45.741369,903.5,240,240
2025-06-06 12:46:46.803271,902.7,210,300
2025-06-06 12:46:46.804331,902.7,210,300
2025-06-06 12:46:47.720727,902.75,210,300
2025-06-06 12:46:47.909801,902.75,510,210
2025-06-06 12:46:48.853811,900.5,510,210
2025-06-06 12:46:49.099166,900.5,540,360
2025-06-06 12:46:49.709845,902.8,540,360
2025-06-06 12:46:50.299007,902.5,180,420
2025-06-06 12:46:50.714462,902.5,180,420
2025-06-06 12:46:51.542981,903.4,180,330
2025-06-06 12:46:51.779816,903.4,180,330
2025-06-06 12:46:52.702664,903.4,240,210
2025-06-06 12:46:52.911634,903.1,240,210
2025-06-06 12:46:53.854652,900.0,240,210
2025-06-06 12:46:54.102314,898.0,180,360
2025-06-06 12:46:54.713776,898.0,180,360
2025-06-06 12:46:55.305684,899.55,300,210
2025-06-06 12:46:55.718275,899.55,300,210
2025-06-06 12:46:56.506703,899.55,150,180
2025-06-06 12:46:57.115420,899.35,150,180
2025-06-06 12:46:57.709912,900.05,300,330
2025-06-06 12:46:57.721771,900.05,300,330
2025-06-06 12:46:59.111647,898.1,210,150
2025-06-06 12:46:59.122989,898.1,210,150
2025-06-06 12:47:00.311055,898.1,270,180
2025-06-06 12:47:00.438939,898.1,270,180
2025-06-06 12:47:00.518813,900.0,270,180
2025-06-06 12:47:01.320320,898.0,270,180
2025-06-06 12:47:01.514031,898.0,180,270
2025-06-06 12:47:01.722068,898.15,180,270
2025-06-06 12:47:02.723168,898.15,210,180
2025-06-06 12:47:04.117497,898.15,210,300
2025-06-06 12:47:04.928061,898.3,210,300
2025-06-06 12:47:05.318063,898.3,240,240
2025-06-06 12:47:06.128172,898.0,240,240
2025-06-06 12:47:06.522375,898.0,300,690
2025-06-06 12:47:07.520612,898.15,300,690
2025-06-06 12:47:07.734486,898.15,480,960
2025-06-06 12:47:07.921405,900.0,480,960
2025-06-06 12:47:08.922604,900.75,480,960
2025-06-06 12:47:09.123778,900.75,210,270
2025-06-06 12:47:09.729137,900.2,210,270
2025-06-06 12:47:10.325389,900.2,390,180
2025-06-06 12:47:10.939241,899.85,390,180
2025-06-06 12:47:11.530239,899.85,540,300
2025-06-06 12:47:12.124056,901.6,540,300
2025-06-06 12:47:12.738657,901.6,330,270
2025-06-06 12:47:13.723759,901.7,330,270
2025-06-06 12:47:14.130443,901.7,150,270
2025-06-06 12:47:15.346604,901.7,240,240
2025-06-06 12:47:15.524272,899.15,240,240
2025-06-06 12:47:16.540182,899.15,270,210
2025-06-06 12:47:16.731778,900.0,270,210
2025-06-06 12:47:17.769101,900.0,240,420
2025-06-06 12:47:17.926010,899.6,240,420
2025-06-06 12:47:18.938471,899.6,210,270
2025-06-06 12:47:20.143225,899.6,180,210
2025-06-06 12:47:21.633906,899.6,360,180
2025-06-06 12:47:22.352326,897.0,360,180
2025-06-06 12:47:22.760715,897.0,180,270
2025-06-06 12:47:23.738539,898.35,180,270
2025-06-06 12:47:23.946111,898.35,240,240
2025-06-06 12:47:24.734005,898.85,240,240
2025-06-06 12:47:25.154423,898.85,270,300
2025-06-06 12:47:26.551801,898.85,300,180
2025-06-06 12:47:27.531500,896.85,300,180
2025-06-06 12:47:27.759139,896.85,210,210
2025-06-06 12:47:28.970892,896.85,210,150
2025-06-06 12:47:29.739991,897.0,210,150
2025-06-06 12:47:30.161815,897.0,210,150
2025-06-06 12:47:30.439046,897.0,210,150
2025-06-06 12:47:31.592605,897.0,210,240
2025-06-06 12:47:32.745300,897.0,210,240
2025-06-06 12:47:32.761031,897.0,300,300
2025-06-06 12:47:33.968189,897.0,270,300
2025-06-06 12:47:35.194046,897.0,150,300
2025-06-06 12:47:36.008316,896.1,150,300
2025-06-06 12:47:36.611676,896.1,390,300
2025-06-06 12:47:37.143789,897.0,390,300
2025-06-06 12:47:37.838795,897.0,330,270
2025-06-06 12:47:38.969831,897.0,300,330
2025-06-06 12:47:39.745126,898.75,300,330
2025-06-06 12:47:40.189753,898.75,270,240
2025-06-06 12:47:41.228083,899.7,270,240
2025-06-06 12:47:41.582493,900.0,300,210
2025-06-06 12:47:41.739202,900.0,300,210
2025-06-06 12:47:42.740386,901.3,300,210
2025-06-06 12:47:42.774705,901.3,300,420
2025-06-06 12:47:43.748302,907.9,300,420
2025-06-06 12:47:43.977477,907.7,240,330
2025-06-06 12:47:44.745356,907.7,240,330
2025-06-06 12:47:45.179858,906.05,300,360
2025-06-06 12:47:45.741785,906.05,300,360
2025-06-06 12:47:46.674863,906.7,300,210
2025-06-06 12:47:46.797814,906.7,300,210
2025-06-06 12:47:47.747265,908.8,300,210
2025-06-06 12:47:47.781648,908.8,210,270
2025-06-06 12:47:48.985253,908.8,210,390
2025-06-06 12:47:50.192964,908.8,240,240
2025-06-06 12:47:50.547516,906.25,240,240
2025-06-06 12:47:50.959560,907.8,240,240
2025-06-06 12:47:51.596223,907.8,210,240
2025-06-06 12:47:51.747551,906.15,210,240
2025-06-06 12:47:52.790467,906.15,330,180
2025-06-06 12:47:53.346901,909.7,330,180
2025-06-06 12:47:54.055100,909.7,210,240
2025-06-06 12:47:55.195187,909.7,180,210
2025-06-06 12:47:56.348452,907.65,180,210
2025-06-06 12:47:56.594795,907.4,300,270
2025-06-06 12:47:56.749782,907.4,300,270
2025-06-06 12:47:57.750024,907.15,300,270
2025-06-06 12:47:57.797776,907.15,330,210
2025-06-06 12:47:59.000250,907.15,240,390
2025-06-06 12:48:00.204613,907.15,210,300
2025-06-06 12:48:00.442403,907.15,210,300
2025-06-06 12:48:01.351354,908.8,210,300
2025-06-06 12:48:01.658911,908.8,150,810
2025-06-06 12:48:02.152043,908.35,150,810
2025-06-06 12:48:02.805618,908.35,270,840
2025-06-06 12:48:02.952765,909.8,270,840
2025-06-06 12:48:04.027521,909.8,240,870
2025-06-06 12:48:04.177288,907.9,240,870
2025-06-06 12:48:05.152218,910.0,240,870
2025-06-06 12:48:05.212605,910.0,240,900
2025-06-06 12:48:06.413502,910.0,240,780
2025-06-06 12:48:07.152634,909.6,240,780
2025-06-06 12:48:07.755247,907.45,240,780
2025-06-06 12:48:07.812870,909.0,240,390
2025-06-06 12:48:08.754561,908.9,240,390
2025-06-06 12:48:09.016362,908.9,480,900
2025-06-06 12:48:10.224415,908.9,270,300
2025-06-06 12:48:10.757507,908.9,270,300
2025-06-06 12:48:11.425004,908.95,330,270
2025-06-06 12:48:11.755597,908.85,330,270
2025-06-06 12:48:12.758738,909.65,330,270
2025-06-06 12:48:12.824368,909.65,480,780
2025-06-06 12:48:13.833969,910.0,480,780
2025-06-06 12:48:14.024782,910.0,210,270
2025-06-06 12:48:15.261286,910.0,390,330
2025-06-06 12:48:16.431028,910.0,300,300
2025-06-06 12:48:16.765429,910.0,300,300
2025-06-06 12:48:17.359773,909.65,300,300
2025-06-06 12:48:17.635590,909.65,240,300
2025-06-06 12:48:17.959798,908.7,240,300
2025-06-06 12:48:18.833196,908.7,300,330
2025-06-06 12:48:20.038711,908.7,450,240
2025-06-06 12:48:21.435287,908.7,240,300
2025-06-06 12:48:22.164522,906.55,240,300
2025-06-06 12:48:22.721703,906.55,420,150
2025-06-06 12:48:23.841825,906.55,420,390
2025-06-06 12:48:24.169113,904.65,420,390
2025-06-06 12:48:24.764311,905.0,420,390
2025-06-06 12:48:25.044538,905.0,300,330
2025-06-06 12:48:25.765492,904.6,300,330
2025-06-06 12:48:26.459346,904.6,420,210
2025-06-06 12:48:26.966670,904.95,420,210
2025-06-06 12:48:27.647851,904.95,270,240
2025-06-06 12:48:27.965917,906.3,270,240
2025-06-06 12:48:28.787136,906.2,270,240
2025-06-06 12:48:28.851395,906.2,450,240
2025-06-06 12:48:30.064733,906.2,450,210
2025-06-06 12:48:30.170600,904.95,450,210
2025-06-06 12:48:30.439587,904.95,450,210
2025-06-06 12:48:30.800274,903.45,450,210
2025-06-06 12:48:31.452387,905.45,240,360
2025-06-06 12:48:31.778680,905.4,240,360
2025-06-06 12:48:32.655523,905.4,300,330
2025-06-06 12:48:33.039289,905.4,300,330
2025-06-06 12:48:33.769236,905.65,300,330
2025-06-06 12:48:33.858742,905.65,210,330
2025-06-06 12:48:35.327114,905.65,540,390
2025-06-06 12:48:36.371006,905.55,540,390
2025-06-06 12:48:36.461257,905.55,300,270
2025-06-06 12:48:37.170612,905.65,300,270
2025-06-06 12:48:37.665734,905.65,180,270
2025-06-06 12:48:38.869906,905.65,180,330
2025-06-06 12:48:39.380664,904.25,180,330
2025-06-06 12:48:40.110158,904.25,240,300
2025-06-06 12:48:41.172797,906.0,240,300
2025-06-06 12:48:41.468763,906.0,510,210
2025-06-06 12:48:42.671090,906.0,390,270
2025-06-06 12:48:43.881951,906.0,420,150
2025-06-06 12:48:44.175115,905.15,420,150
2025-06-06 12:48:45.104127,905.7,300,180
2025-06-06 12:48:45.176085,905.7,300,180
2025-06-06 12:48:46.386412,908.0,300,180
2025-06-06 12:48:46.478594,908.0,300,600
2025-06-06 12:48:46.775752,910.0,300,600
2025-06-06 12:48:47.680699,912.0,300,480
2025-06-06 12:48:47.777631,913.95,300,480
2025-06-06 12:48:48.777342,911.6,300,480
2025-06-06 12:48:48.884583,911.55,300,300
2025-06-06 12:48:49.780987,913.6,300,300
2025-06-06 12:48:50.088432,913.6,180,270
2025-06-06 12:48:50.779359,911.65,180,270
2025-06-06 12:48:51.484162,913.15,270,450
2025-06-06 12:48:51.781044,911.25,270,450
2025-06-06 12:48:52.686842,911.5,240,270
2025-06-06 12:48:52.779742,911.5,240,270
2025-06-06 12:48:53.787169,910.75,240,270
2025-06-06 12:48:53.890991,913.85,270,390
2025-06-06 12:48:54.780755,912.95,270,390
2025-06-06 12:48:55.097787,912.65,240,330
2025-06-06 12:48:55.783275,912.6,240,330
2025-06-06 12:48:56.491794,912.6,180,270
2025-06-06 12:48:56.781460,912.3,180,270
2025-06-06 12:48:57.695739,912.3,210,270
2025-06-06 12:48:58.913700,912.3,300,210
2025-06-06 12:48:59.782989,913.6,300,210
2025-06-06 12:49:00.115941,913.6,270,510
2025-06-06 12:49:00.440095,913.6,270,510
2025-06-06 12:49:01.503241,913.6,210,330
2025-06-06 12:49:01.984307,913.0,210,330
2025-06-06 12:49:02.702803,913.9,300,450
2025-06-06 12:49:02.787369,913.9,300,450
2025-06-06 12:49:04.018355,914.55,300,450
2025-06-06 12:49:04.018870,914.55,270,660
2025-06-06 12:49:04.784932,914.0,270,660
2025-06-06 12:49:05.116083,913.95,270,480
2025-06-06 12:49:05.785257,914.05,270,480
2025-06-06 12:49:06.506756,914.6,300,240
2025-06-06 12:49:06.784940,914.6,300,240
2025-06-06 12:49:07.712043,913.9,300,570
2025-06-06 12:49:07.837682,913.9,300,570
2025-06-06 12:49:08.837057,914.0,300,570
2025-06-06 12:49:08.918073,914.0,390,360
2025-06-06 12:49:10.134685,914.0,300,390
2025-06-06 12:49:10.188511,914.0,300,390
2025-06-06 12:49:11.513175,914.0,240,360
2025-06-06 12:49:12.012552,915.0,240,360
2025-06-06 12:49:12.719066,913.45,330,330
2025-06-06 12:49:12.790075,913.45,330,330
2025-06-06 12:49:13.790922,913.85,330,330
2025-06-06 12:49:13.918660,913.85,570,150
2025-06-06 12:49:14.796775,913.85,570,150
2025-06-06 12:49:15.121465,913.85,270,330
2025-06-06 12:49:15.792861,913.65,270,330
2025-06-06 12:49:16.519727,911.4,240,240
2025-06-06 12:49:16.799573,911.4,240,240
2025-06-06 12:49:17.524731,913.85,210,300
2025-06-06 12:49:17.793513,911.85,210,300
2025-06-06 12:49:18.793506,910.75,210,300
2025-06-06 12:49:18.926208,912.85,300,330
2025-06-06 12:49:19.796218,911.25,300,330
2025-06-06 12:49:20.126393,914.5,270,300
2025-06-06 12:49:20.794656,912.55,270,300
2025-06-06 12:49:21.329025,906.0,240,240
2025-06-06 12:49:21.795921,907.2,240,240
2025-06-06 12:49:22.532747,907.2,210,360
2025-06-06 12:49:22.996819,905.2,210,360
2025-06-06 12:49:23.798564,905.8,210,360
2025-06-06 12:49:23.930067,905.8,210,210
2025-06-06 12:49:24.798700,902.0,210,210
2025-06-06 12:49:25.132852,904.05,240,210
2025-06-06 12:49:25.816632,903.9,240,210
2025-06-06 12:49:26.339352,904.2,210,240
2025-06-06 12:49:26.798246,904.2,210,240
2025-06-06 12:49:27.541068,905.8,240,360
2025-06-06 12:49:27.799523,905.8,240,360
2025-06-06 12:49:28.800035,908.1,240,360
2025-06-06 12:49:28.937865,908.1,240,330
2025-06-06 12:49:30.140469,912.3,240,540
2025-06-06 12:49:30.203079,912.3,240,540
2025-06-06 12:49:30.454466,912.3,240,540
2025-06-06 12:49:31.343734,910.25,210,360
2025-06-06 12:49:31.400614,910.25,210,360
2025-06-06 12:49:32.001201,912.35,210,360
2025-06-06 12:49:32.546065,911.05,210,390
2025-06-06 12:49:32.801436,911.05,210,390
2025-06-06 12:49:33.965805,911.05,210,240
2025-06-06 12:49:35.147936,911.05,180,240
2025-06-06 12:49:36.203785,911.3,180,240
2025-06-06 12:49:36.349799,911.3,210,330
2025-06-06 12:49:36.803719,909.25,210,330
2025-06-06 12:49:37.552817,909.25,270,180
2025-06-06 12:49:38.952517,909.25,300,300
2025-06-06 12:49:39.405612,909.9,300,300
2025-06-06 12:49:39.805648,911.55,300,300
2025-06-06 12:49:40.156339,911.55,240,270
2025-06-06 12:49:40.806644,912.0,240,270
2025-06-06 12:49:41.358531,912.55,300,450
2025-06-06 12:49:41.807186,912.55,300,450
2025-06-06 12:49:42.643195,912.55,270,390
2025-06-06 12:49:42.809363,907.2,270,390
2025-06-06 12:49:43.808650,910.35,270,390
2025-06-06 12:49:43.962206,910.35,390,210
2025-06-06 12:49:45.011201,910.05,390,210
2025-06-06 12:49:45.162580,910.05,390,240
2025-06-06 12:49:46.364419,910.05,150,150
2025-06-06 12:49:46.663649,910.05,150,150
2025-06-06 12:49:47.013028,910.1,150,150
2025-06-06 12:49:47.581022,910.1,360,180
2025-06-06 12:49:48.812541,911.75,360,180
2025-06-06 12:49:48.966746,911.75,420,210
2025-06-06 12:49:49.811490,907.65,420,210
2025-06-06 12:49:50.171613,907.65,360,360
2025-06-06 12:49:51.371657,907.65,240,300
2025-06-06 12:49:52.416760,906.95,240,300
2025-06-06 12:49:52.599254,906.95,240,180
2025-06-06 12:49:53.977004,905.85,270,240
